269.87 -0.0007639 -93.751 0.62311 -0.89844
264.87 -0.00099994 -94.915 0.62323 -0.90625
260.09 -0.0011907 -95.86 0.6233 -0.89844
254.93 -0.0013166 -96.501 0.62336 -0.89844
249.97 -0.0013104 -96.508 0.62336 -0.90625
244.87 -0.0014339 -97.086 0.62342 -0.90625
239.88 -0.0015111 -97.461 0.62336 -0.89844
235.2 -0.0015721 -97.79 0.62348 -0.89844
230.31 -0.0016208 -98.063 0.62354 -0.89844
224.9 -0.001576 -97.821 0.62354 -0.89844
220.2 -0.0015435 -97.672 0.62348 -0.89844
215.38 -0.0015707 -97.829 0.62354 -0.89844
210.34 -0.0014849 -97.422 0.62336 -0.89844
204.93 -0.0014067 -97.008 0.6233 -0.89844
199.85 -0.0013447 -96.672 0.62336 -0.89844
194.78 -0.0011177 -95.594 0.62336 -0.89844
189.74 -0.000947 -94.704 0.6233 -0.88282
185.55 -0.00086403 -94.266 0.62317 -0.875
180.42 -0.00059128 -92.907 0.62299 -0.88282
175.29 -0.00038147 -91.899 0.62299 -0.86719
170.04 -0.0002532 -91.219 0.62293 -0.875
164.9 -0.00019741 -90.961 0.62287 -0.875
159.9 -0.00019598 -90.961 0.62305 -0.875
154.72 -0.00023317 -91.157 0.62336 -0.875
149.48 -0.00031996 -91.571 0.62354 -0.88282
145.5 -0.00043345 -92.18 0.62384 -0.88282
139.55 -0.00048304 -92.422 0.62403 -0.89844
135.97 -0.0005312 -92.649 0.62403 -0.89063
129.44 -0.00067711 -93.36 0.62421 -0.89063
124.62 -0.00081683 -94.055 0.62421 -0.89063
119.7 -0.0011473 -95.688 0.62476 -0.89063
115.42 -0.0012794 -96.376 0.62494 -0.89063
109.55 -0.0014343 -97.11 0.62531 -0.89844
104.54 -0.0016875 -98.329 0.62525 -0.89063
100.45 -0.0017977 -98.883 0.62549 -0.89844
95.51 -0.0018706 -99.274 0.62574 -0.90625
90.32 -0.0019274 -99.555 0.62555 -0.90625
84.52 -0.0020571 -100.2 0.62555 -0.89844
80.48 -0.002111 -100.5 0.62561 -0.89844
74.49 -0.0020991 -100.49 0.62567 -0.90625
69.54 -0.0020066 -100.05 0.62567 -0.89063
64.56 -0.0020724 -100.42 0.6258 -0.89844
59.58 -0.0020271 -100.2 0.62592 -0.89844
54.58 -0.0018325 -99.321 0.62592 -0.88282
49.57 -0.0017915 -99.118 0.62616 -0.89844
45.94 -0.0017448 -98.922 0.62641 -0.89063
39.82 -0.0016804 -98.61 0.62641 -0.89063
34.86 -0.0016208 -98.336 0.62659 -0.89063
30.02 -0.0015121 -97.774 0.62659 -0.89844
25.11 -0.001451 -97.454 0.62684 -0.89844
20.19 -0.0014115 -97.243 0.62696 -0.89844
15.34 -0.0013266 -96.844 0.62696 -0.89844
10.3 -0.0012531 -96.485 0.62702 -0.89844
5.33 -0.0011263 -95.844 0.62708 -0.90625
0.42 -0.0010228 -95.305 0.62702 -0.90625
-4.52 -0.0010738 -95.547 0.62714 -0.90625
-9.57 -0.00104 -95.399 0.62714 -0.90625
-14.52 -0.00092841 -94.836 0.62714 -0.90625
-19.73 -0.00090266 -94.672 0.62708 -0.90625
-25.48 -0.00098468 -95.11 0.62726 -0.90625
-29.58 -0.00077343 -94.024 0.62714 -0.90625
-35.46 -0.0007844 -94.071 0.62714 -0.90625
-39.57 -0.00070811 -93.672 0.62714 -0.90625
-45.07 -0.00065136 -93.43 0.62732 -0.90625
-50.15 -0.00067282 -93.524 0.62726 -0.89844
-55.22 -0.00068808 -93.602 0.6272 -0.90625
-59.97 -0.00066901 -93.477 0.62726 -0.89844
-64.87 -0.000628 -93.297 0.6272 -0.89844
-69.8 -0.00071812 -93.79 0.62714 -0.89844
-74.74 -0.00088406 -94.649 0.6272 -0.89844
-79.72 -0.00089646 -94.735 0.6272 -0.89844
-84.89 -0.0010033 -95.274 0.62714 -0.89063
-90.13 -0.0012269 -96.454 0.62714 -0.89844
269.87 -0.0013118 -96.899 0.62714 -0.88282
264.87 -0.0015636 -98.243 0.62714 -0.89063
260.09 -0.0017114 -99.016 0.62708 -0.90625
254.93 -0.0017824 -99.376 0.62696 -0.89063
249.97 -0.0019021 -100.02 0.62708 -0.89063
244.87 -0.0020724 -100.88 0.62708 -0.89063
239.88 -0.0020728 -100.92 0.62696 -0.89063
235.2 -0.0021644 -101.37 0.62696 -0.89063
230.31 -0.0022416 -101.78 0.62696 -0.89844
224.9 -0.0022021 -101.58 0.6269 -0.89063
220.2 -0.0022407 -101.8 0.62696 -0.89063
215.38 -0.0022421 -101.84 0.62696 -0.89844
210.34 -0.0021091 -101.2 0.62696 -0.89063
204.93 -0.0020585 -100.92 0.62684 -0.88282
199.85 -0.0021343 -101.27 0.62684 -0.89844
194.78 -0.0020237 -100.72 0.6269 -0.89063
189.74 -0.0019307 -100.23 0.6269 -0.88282
185.55 -0.001802 -99.579 0.62677 -0.89063
180.42 -0.0016956 -99.04 0.6269 -0.89063
175.29 -0.0015288 -98.149 0.62684 -0.88282
170.04 -0.0014257 -97.594 0.62671 -0.88282
164.9 -0.0012102 -96.508 0.62677 -0.88282
159.9 -0.0011964 -96.415 0.62684 -0.88282
154.72 -0.0012074 -96.485 0.62677 -0.89063
149.48 -0.0011668 -96.258 0.62677 -0.89063
145.5 -0.0011692 -96.305 0.62684 -0.88282
139.55 -0.0011797 -96.305 0.62677 -0.89063
135.97 -0.0011802 -96.336 0.62677 -0.89844
129.44 -0.0011549 -96.211 0.62684 -0.89844
124.62 -0.001142 -96.126 0.62677 -0.89844
119.7 -0.0011425 -96.126 0.62677 -0.89844
115.42 -0.0012107 -96.485 0.62677 -0.89844
